# Population 67	1.2_1A10_sorted,1.2_1G8_sorted,1.2_1H7_sorted,1.2_2H4_sorted
# Population 79	1.2_1A11_sorted,1.2_1D11_sorted,1.2_1E2_sorted,1.2_2F1_sorted,1.2_2G9_sorted
# Population 40	1.2_1A1_sorted,1.2_1H3_sorted,1.2_2B9_sorted,1.2_2G7_sorted
# Population 47	1.2_1A2_sorted,1.2_1C9_sorted,1.2_2D4_sorted,1.2_2E11_sorted,1.2_2F4_sorted
# Population 2	1.2_1A3_sorted,1.2_1G5_sorted,1.2_2C3_sorted,1.2_2F9_sorted,3A_G2_sorted
# Population 12	1.2_1A4_sorted,1.2_1C8_sorted,1.2_1F2_sorted,1.2_1H5_sorted,1.2_2C2_sorted
# Population 13	1.2_1A5_sorted,1.2_1B11_sorted,1.2_2D7_sorted
# Population 18	1.2_1A7_sorted,1.2_2A11_sorted,3A_C2_sorted,3A_D2_sorted
# Population 30	1.2_1A8_sorted,1.2_1B3_sorted,1.2_1C1_sorted,1.2_2E2_sorted
# Population 20	1.2_1A9_sorted
# Population 28	1.2_1B10_sorted,1.2_2D5_sorted
# Population 19	1.2_1B1_sorted,1.2_1E7_sorted,1.2_2F6_sorted,1.2_2H7_sorted
# Population 4	1.2_1B2_sorted,1.2_1F4_sorted,1.2_2A4_sorted,1.2_2H3_sorted
# Population 21	1.2_1B4_sorted,1.2_1G4_sorted,1.2_2A7_sorted,1.2_2E5_sorted,1.2_2H6_sorted
# Population 17	1.2_1B5_sorted,1.2_1C4_sorted,1.2_1H6_sorted,1.2_2F8_sorted
# Population 51	1.2_1B6_sorted,3A_C3_sorted
# Population 7	1.2_1B7_sorted,1.2_1C11_sorted,1.2_1C7_sorted,1.2_1E4_sorted,1.2_1G7_sorted
# Population 56	1.2_1B8_sorted,1.2_1E3_sorted,1.2_2G1_sorted
# Population 57	1.2_1B9_sorted,1.2_1D8_sorted,1.2_2D1_sorted,1.2_2G6_sorted,1.2_2H2_sorted
# Population 27	1.2_1C10_sorted,1.2_1G9_sorted,1.2_2E6_sorted
# Population 49	1.2_1C2_sorted,1.2_1E10_sorted,1.2_1E1_sorted,1.2_2B6_sorted,1.2_2D10_sorted
# Population 77	1.2_1C3_sorted,1.2_1D2_sorted,1.2_1F9_sorted,1.2_1G10_sorted,1.2_2A1_sorted
# Population 39	1.2_1C5_sorted,1.2_1F10_sorted,1.2_2B8_sorted,1.2_2E9_sorted,1.2_2F10_sorted
# Population 1	1.2_1C6_sorted,1.2_1D10_sorted,1.2_1E6_sorted,1.2_2C6_sorted,1.2_2G8_sorted
# Population 6	1.2_1D1_sorted,1.2_1D9_sorted,1.2_1G1_sorted,1.2_2B5_sorted,1.2_2D6_sorted
# Population 72	1.2_1D3_sorted,1.2_2B2_sorted,1.2_2D2_sorted,1.2_2E4_sorted,1.2_2H5_sorted
# Population 23	1.2_1D4_sorted
# Population 36	1.2_1D5_sorted,1.2_1E5_sorted,3A_A2_sorted,3A_F2_sorted
# Population 62	1.2_1D6_sorted,1.2_1D7_sorted,1.2_2A6_sorted,1.2_2E1_sorted,1.2_2H1_sorted
# Population 45	1.2_1E11_sorted
# Population 16	1.2_1E8_sorted
# Population 46	1.2_1F1_sorted,1.2_1F3_sorted,1.2_2F7_sorted,3A_G1_sorted,3A_H1_sorted
# Population 61	1.2_1F5_sorted,1.2_2E3_sorted,3A_C1_sorted
# Population 68	1.2_1F7_sorted,1.2_2B4_sorted,1.2_2E8_sorted,1.2_2F3_sorted,1.2_2H9_sorted
# Population 29	1.2_1F8_sorted,1.2_2C7_sorted,1.2_2D9_sorted
# Population 14	1.2_1G2_sorted,1.2_2B11_sorted,1.2_2C5_sorted,1.2_2G5_sorted,1.2_2H8_sorted
# Population 42	1.2_1G6_sorted,1.2_2F5_sorted
# Population 3	1.2_1H10_sorted,1.2_2A10_sorted,1.2_2C9_sorted,1.2_2H10_sorted
# Population 31	1.2_1H1_sorted,1.2_2A9_sorted,1.2_2C4_sorted,1.2_2D8_sorted,1.2_2F2_sorted
# Population 15	1.2_1H2_sorted,1.2_2C1_sorted,3A_D1_sorted,3A_E1_sorted
# Population 9	1.2_1H4_sorted,3A_F1_sorted
# Population 11	1.2_1H8_sorted,1.2_2C11_sorted,3A_B2_sorted,3A_D3_sorted
# Population 64	1.2_1H9_sorted,1.2_2B3_sorted,1.2_2G10_sorted
# Population 69	1.2_2A2_sorted,1.2_2B10_sorted
# Population 35	1.2_2A3_sorted,1.2_2B1_sorted,1.2_2E7_sorted,3A_H2_sorted
# Population 8	1.2_2A5_sorted,3A_A3_sorted,3A_B3_sorted
# Population 5	1.2_2A8_sorted,1.2_2E10_sorted,1.2_2F11_sorted,1.2_2G2_sorted,3A_E2_sorted
# Population 74	1.2_2B7_sorted,1.2_2D11_sorted,1.2_2G3_sorted
# Population 41	1.2_2C8_sorted,1.2_2G4_sorted
# Population MWI067	3A_A11_sorted
# Population MWI075	3A_A12_sorted
# Population MWI007	3A_A4_sorted
# Population MWI016	3A_A5_sorted
# Population MWI025	3A_A6_sorted
# Population MWI033	3A_A7_sorted
# Population MWI041	3A_A8_sorted
# Population MWI049	3A_A9_sorted
# Population MWI058	3A_B10_sorted
# Population MWI068	3A_B11_sorted
# Population MWI076	3A_B12_sorted
# Population 26	3A_B1_sorted
# Population MWI008	3A_B4_sorted
# Population MWI017	3A_B5_sorted
# Population MWI026	3A_B6_sorted
# Population MWI034	3A_B7_sorted
# Population MWI042	3A_B8_sorted
# Population MWI050	3A_B9_sorted
# Population MWI059	3A_C10_sorted
# Population MWI069	3A_C11_sorted
# Population MWI077	3A_C12_sorted
# Population MWI009	3A_C4_sorted
# Population MWI018	3A_C5_sorted
# Population MWI027	3A_C6_sorted
# Population MWI035	3A_C7_sorted
# Population MWI043	3A_C8_sorted
# Population MWI051	3A_C9_sorted
# Population MWI060	3A_D10_sorted
# Population MWI070	3A_D11_sorted
# Population MWI078	3A_D12_sorted
# Population MWI010	3A_D4_sorted
# Population MWI019	3A_D5_sorted
# Population MWI028	3A_D6_sorted
# Population MWI036	3A_D7_sorted
# Population MWI044	3A_D8_sorted
# Population MWI052	3A_D9_sorted
# Population MWI061	3A_E10_sorted
# Population MWI071	3A_E11_sorted
# Population MWI079	3A_E12_sorted
# Population MWI001	3A_E3_sorted
# Population MWI011	3A_E4_sorted
# Population MWI020	3A_E5_sorted
# Population MWI029	3A_E6_sorted
# Population MWI045	3A_E8_sorted
# Population MWI053	3A_E9_sorted
# Population MWI062	3A_F10_sorted
# Population MWI072	3A_F11_sorted
# Population MWI080	3A_F12_sorted
# Population MWI003	3A_F3_sorted
# Population MWI014	3A_F4_sorted
# Population MWI022	3A_F5_sorted
# Population MWI030	3A_F6_sorted
# Population MWI038	3A_F7_sorted
# Population MWI046	3A_F8_sorted
# Population MWI054	3A_F9_sorted
# Population MWI063	3A_G10_sorted
# Population MWI073	3A_G11_sorted
# Population UTSC	3A_G12_sorted
# Population MWI004	3A_G3_sorted
# Population MWI015	3A_G4_sorted
# Population MWI023	3A_G5_sorted
# Population MWI031	3A_G6_sorted
# Population MWI039	3A_G7_sorted
# Population MWI047	3A_G8_sorted
# Population MWI055	3A_G9_sorted
# Population MWI066	3A_H10_sorted
# Population MWI074	3A_H11_sorted
# Population MWI005	3A_H3_sorted
# Population MWI024	3A_H5_sorted
# Population MWI032	3A_H6_sorted
# Population MWI040	3A_H7_sorted
# Population MWI048	3A_H8_sorted
# Population MWI056	3A_H9_sorted
# Group defaultgrp	67,79,40,47,2,12,13,18,30,20,28,19,4,21,17,51,7,56,57,27,49,77,39,1,6,72,23,36,62,45,16,46,61,68,29,14,42,3,31,15,9,11,64,69,35,8,5,74,41,MWI067,MWI075,MWI007,MWI016,MWI025,MWI033,MWI041,MWI049,MWI058,MWI068,MWI076,26,MWI008,MWI017,MWI026,MWI034,MWI042,MWI050,MWI059,MWI069,MWI077,MWI009,MWI018,MWI027,MWI035,MWI043,MWI051,MWI060,MWI070,MWI078,MWI010,MWI019,MWI028,MWI036,MWI044,MWI052,MWI061,MWI071,MWI079,MWI001,MWI011,MWI020,MWI029,MWI045,MWI053,MWI062,MWI072,MWI080,MWI003,MWI014,MWI022,MWI030,MWI038,MWI046,MWI054,MWI063,MWI073,UTSC,MWI004,MWI015,MWI023,MWI031,MWI039,MWI047,MWI055,MWI066,MWI074,MWI005,MWI024,MWI032,MWI040,MWI048,MWI056
# Locus ID	Chr	BP	phi_st	Smoothed Phi_st	Fst'	Smoothed Fst'	D_est	Smoothed D_est
32181	AS1.0ch07	1333882	0.12200	-1.00000	0.01631	-1.00000	-nan	-1.00000
32185	AS1.0ch07	1335134	0.33130	-1.00000	0.07216	-1.00000	0.17114	-1.00000
32188	AS1.0ch07	1335204	0.31483	-1.00000	0.03231	-1.00000	0.13037	-1.00000
32304	AS1.0ch07	1576103	-0.01097	-1.00000	-0.00149	-1.00000	0.02851	-1.00000
32307	AS1.0ch07	1576148	-0.00465	-1.00000	-0.00067	-1.00000	0.02874	-1.00000
32409	AS1.0ch07	1958424	0.10537	-1.00000	0.06302	-1.00000	0.24785	-1.00000
32413	AS1.0ch07	1958520	0.11638	-1.00000	0.06809	-1.00000	0.26227	-1.00000
32524	AS1.0ch07	2407271	0.15321	-1.00000	0.03478	-1.00000	0.06205	-1.00000
32530	AS1.0ch07	2407375	-0.01812	-1.00000	-0.00204	-1.00000	0.00550	-1.00000
32571	AS1.0ch07	2466553	0.08786	-1.00000	0.06890	-1.00000	0.23847	-1.00000
32576	AS1.0ch07	2466638	0.00340	-1.00000	0.00070	-1.00000	0.12301	-1.00000
32585	AS1.0ch07	2495572	0.04737	-1.00000	0.02179	-1.00000	0.00630	-1.00000
32591	AS1.0ch07	2495648	0.04737	-1.00000	0.02179	-1.00000	0.00630	-1.00000
32599	AS1.0ch07	2509298	0.08978	-1.00000	0.05135	-1.00000	0.21211	-1.00000
32604	AS1.0ch07	2509393	0.10672	-1.00000	0.05812	-1.00000	0.28277	-1.00000
32692	AS1.0ch07	2895566	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32696	AS1.0ch07	2895626	0.04481	-1.00000	0.00892	-1.00000	-0.02869	-1.00000
32712	AS1.0ch07	3049982	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32715	AS1.0ch07	3050069	0.01891	-1.00000	0.00310	-1.00000	-0.00139	-1.00000
32795	AS1.0ch07	3382160	0.16287	-1.00000	0.10051	-1.00000	0.18844	-1.00000
32800	AS1.0ch07	3382259	0.19587	-1.00000	0.12498	-1.00000	0.24156	-1.00000
32823	AS1.0ch07	3464929	0.00122	-1.00000	0.00077	-1.00000	0.00108	-1.00000
32827	AS1.0ch07	3464983	0.00200	-1.00000	0.00128	-1.00000	0.00157	-1.00000
32866	AS1.0ch07	3615869	0.03637	-1.00000	0.00945	-1.00000	-nan	-1.00000
32869	AS1.0ch07	3615970	-0.06195	-1.00000	-0.03027	-1.00000	-nan	-1.00000
32873	AS1.0ch07	3672161	0.18775	-1.00000	0.03960	-1.00000	0.06952	-1.00000
32877	AS1.0ch07	3672261	0.25536	-1.00000	0.05422	-1.00000	0.08942	-1.00000
32913	AS1.0ch07	3805483	0.22458	-1.00000	0.08873	-1.00000	0.24845	-1.00000
32916	AS1.0ch07	3805576	0.20555	-1.00000	0.02209	-1.00000	0.03737	-1.00000
32939	AS1.0ch07	3905536	0.01533	-1.00000	0.00596	-1.00000	-0.02847	-1.00000
32943	AS1.0ch07	3905633	0.01513	-1.00000	0.00583	-1.00000	-0.00473	-1.00000
33149	AS1.0ch07	5156840	0.35251	-1.00000	0.23220	-1.00000	-nan	-1.00000
33158	AS1.0ch07	5156945	0.45158	-1.00000	0.26534	-1.00000	-nan	-1.00000
33198	AS1.0ch07	5566686	0.20773	-1.00000	0.07736	-1.00000	-nan	-1.00000
33204	AS1.0ch07	5566741	0.38033	-1.00000	0.05921	-1.00000	-nan	-1.00000
33209	AS1.0ch07	5570650	0.40975	-1.00000	0.21497	-1.00000	-nan	-1.00000
33242	AS1.0ch07	5778736	0.15047	-1.00000	0.09400	-1.00000	-nan	-1.00000
33246	AS1.0ch07	5778753	0.13241	-1.00000	0.01689	-1.00000	0.14110	-1.00000
33250	AS1.0ch07	5778790	0.02438	-1.00000	0.00455	-1.00000	0.08694	-1.00000
33253	AS1.0ch07	5778807	0.22549	-1.00000	0.07450	-1.00000	-nan	-1.00000
33353	AS1.0ch07	6682358	0.21316	-1.00000	0.02220	-1.00000	-nan	-1.00000
33445	AS1.0ch07	6951226	0.37802	-1.00000	0.12662	-1.00000	-nan	-1.00000
33448	AS1.0ch07	6951280	0.22431	-1.00000	0.03052	-1.00000	-nan	-1.00000
33493	AS1.0ch07	7112575	0.42960	-1.00000	0.15102	-1.00000	-nan	-1.00000
33494	AS1.0ch07	7112609	0.72695	-1.00000	0.10137	-1.00000	-nan	-1.00000
33501	AS1.0ch07	7112680	0.29695	-1.00000	0.03821	-1.00000	-nan	-1.00000
33503	AS1.0ch07	7118726	0.28833	-1.00000	0.02959	-1.00000	-nan	-1.00000
33510	AS1.0ch07	7140593	0.17442	-1.00000	0.10108	-1.00000	-nan	-1.00000
33511	AS1.0ch07	7140647	0.29788	-1.00000	0.16796	-1.00000	-nan	-1.00000
33545	AS1.0ch07	7327789	0.26227	-1.00000	0.08875	-1.00000	-nan	-1.00000
33548	AS1.0ch07	7327843	0.33786	-1.00000	0.15193	-1.00000	-nan	-1.00000
33626	AS1.0ch07	8555866	0.50821	-1.00000	0.13010	-1.00000	-nan	-1.00000
33627	AS1.0ch07	8555903	0.51021	-1.00000	0.10831	-1.00000	-nan	-1.00000
33638	AS1.0ch07	8581658	0.13387	-1.00000	0.04627	-1.00000	-nan	-1.00000
33649	AS1.0ch07	8707495	0.13375	-1.00000	0.06066	-1.00000	-nan	-1.00000
33654	AS1.0ch07	8707573	0.31679	-1.00000	0.12589	-1.00000	-nan	-1.00000
33683	AS1.0ch07	8744001	0.23402	-1.00000	0.18761	-1.00000	-nan	-1.00000
33690	AS1.0ch07	8744053	0.21315	-1.00000	0.03418	-1.00000	0.31776	-1.00000
33698	AS1.0ch07	8744087	0.02847	-1.00000	0.00468	-1.00000	-nan	-1.00000
33701	AS1.0ch07	8744090	0.29954	-1.00000	0.17174	-1.00000	-nan	-1.00000
33708	AS1.0ch07	8744124	0.01700	-1.00000	0.00282	-1.00000	-nan	-1.00000
33753	AS1.0ch07	9206823	-0.07163	-1.00000	-0.00863	-1.00000	-nan	-1.00000
33757	AS1.0ch07	9222446	-0.05396	-1.00000	-0.00691	-1.00000	0.27945	-1.00000
33758	AS1.0ch07	9222483	-0.06741	-1.00000	-0.00732	-1.00000	-nan	-1.00000
33765	AS1.0ch07	9225018	0.09858	-1.00000	0.06286	-1.00000	0.09999	-1.00000
33773	AS1.0ch07	9225088	0.11201	-1.00000	0.07056	-1.00000	0.10475	-1.00000
33831	AS1.0ch07	9608656	0.20225	-1.00000	0.11574	-1.00000	-nan	-1.00000
33834	AS1.0ch07	9608754	0.27091	-1.00000	0.17244	-1.00000	-nan	-1.00000
33857	AS1.0ch07	9933948	0.22035	-1.00000	0.16167	-1.00000	-nan	-1.00000
33885	AS1.0ch07	10156642	0.36247	-1.00000	0.12557	-1.00000	-nan	-1.00000
33890	AS1.0ch07	10156659	0.44120	-1.00000	0.20574	-1.00000	-nan	-1.00000
33894	AS1.0ch07	10156696	0.42475	-1.00000	0.09887	-1.00000	-nan	-1.00000
33897	AS1.0ch07	10156713	0.35230	-1.00000	0.13918	-1.00000	-nan	-1.00000
33909	AS1.0ch07	10365637	0.53131	-1.00000	0.08587	-1.00000	-nan	-1.00000
33915	AS1.0ch07	10365716	0.30816	-1.00000	0.03625	-1.00000	-nan	-1.00000
33922	AS1.0ch07	10415805	0.18727	-1.00000	0.15232	-1.00000	-nan	-1.00000
33925	AS1.0ch07	10415859	0.12693	-1.00000	0.01506	-1.00000	-nan	-1.00000
34012	AS1.0ch07	10938913	-0.06182	-1.00000	-0.01080	-1.00000	0.18473	-1.00000
34018	AS1.0ch07	10938950	-0.00295	-1.00000	-0.00047	-1.00000	-nan	-1.00000
34022	AS1.0ch07	10938967	0.12869	-1.00000	0.01439	-1.00000	-nan	-1.00000
34040	AS1.0ch07	10995671	0.48508	-1.00000	0.07758	-1.00000	-nan	-1.00000
34043	AS1.0ch07	10995763	0.46058	-1.00000	0.04810	-1.00000	-nan	-1.00000
34051	AS1.0ch07	11202223	0.39262	-1.00000	0.08675	-1.00000	-nan	-1.00000
34054	AS1.0ch07	11202295	0.22175	-1.00000	0.03590	-1.00000	-nan	-1.00000
34056	AS1.0ch07	11209289	0.31941	-1.00000	0.06778	-1.00000	-nan	-1.00000
34058	AS1.0ch07	11209363	0.29759	-1.00000	0.22535	-1.00000	-nan	-1.00000
34088	AS1.0ch07	11460486	0.14649	-1.00000	0.02896	-1.00000	-nan	-1.00000
34091	AS1.0ch07	11460556	-0.07407	-1.00000	-0.00828	-1.00000	-nan	-1.00000
34094	AS1.0ch07	11460573	0.41143	-1.00000	0.25105	-1.00000	-nan	-1.00000
34103	AS1.0ch07	11810931	0.21983	-1.00000	0.12321	-1.00000	-nan	-1.00000
34105	AS1.0ch07	11810992	0.11744	-1.00000	0.01392	-1.00000	0.25174	-1.00000
34109	AS1.0ch07	11811037	0.26409	-1.00000	0.03790	-1.00000	-nan	-1.00000
34123	AS1.0ch07	11817188	0.10468	-1.00000	0.01102	-1.00000	-nan	-1.00000
34131	AS1.0ch07	11819070	0.21986	-1.00000	0.14793	-1.00000	-nan	-1.00000
34134	AS1.0ch07	11819134	0.28768	-1.00000	0.18437	-1.00000	-nan	-1.00000
34192	AS1.0ch07	12531604	0.45349	-1.00000	0.08627	-1.00000	-nan	-1.00000
34212	AS1.0ch07	12603756	0.55186	-1.00000	0.05688	-1.00000	-nan	-1.00000
34218	AS1.0ch07	12603824	-0.11254	-1.00000	-0.08201	-1.00000	0.04110	-1.00000
34221	AS1.0ch07	12603827	0.21818	-1.00000	0.06280	-1.00000	-nan	-1.00000
34224	AS1.0ch07	12603891	0.17487	-1.00000	0.03146	-1.00000	0.08177	-1.00000
34227	AS1.0ch07	12603894	-0.10171	-1.00000	-0.07039	-1.00000	0.03885	-1.00000
34233	AS1.0ch07	12603973	0.16290	-1.00000	0.02770	-1.00000	0.11614	-1.00000
34235	AS1.0ch07	12605104	0.39925	-1.00000	0.11099	-1.00000	-nan	-1.00000
34236	AS1.0ch07	12605121	0.30917	-1.00000	0.18314	-1.00000	0.38124	-1.00000
34238	AS1.0ch07	12605162	0.23629	-1.00000	0.19010	-1.00000	0.51627	-1.00000
34244	AS1.0ch07	12605179	0.18120	-1.00000	0.08594	-1.00000	0.36782	-1.00000
34247	AS1.0ch07	12605182	0.25438	-1.00000	0.15244	-1.00000	0.40071	-1.00000
34250	AS1.0ch07	12605227	0.15940	-1.00000	0.04168	-1.00000	0.27226	-1.00000
34253	AS1.0ch07	12605244	0.20588	-1.00000	0.08772	-1.00000	-nan	-1.00000
34266	AS1.0ch07	12910634	0.08686	-1.00000	0.02141	-1.00000	0.06375	-1.00000
34271	AS1.0ch07	12910727	0.10491	-1.00000	0.03049	-1.00000	0.08741	-1.00000
34286	AS1.0ch07	13120120	-0.07487	-1.00000	-0.03307	-1.00000	-0.03939	-1.00000
34289	AS1.0ch07	13120169	-0.07745	-1.00000	-0.03382	-1.00000	-0.03999	-1.00000
34338	AS1.0ch07	13905361	-0.03357	-1.00000	-0.00419	-1.00000	-nan	-1.00000
34343	AS1.0ch07	13905442	0.39877	-1.00000	0.10072	-1.00000	-nan	-1.00000
34344	AS1.0ch07	13909533	0.11393	-1.00000	0.02531	-1.00000	-nan	-1.00000
34403	AS1.0ch07	14463435	0.00062	-1.00000	0.00015	-1.00000	0.01149	-1.00000
34407	AS1.0ch07	14463519	0.00062	-1.00000	0.00015	-1.00000	0.01149	-1.00000
34438	AS1.0ch07	14649806	0.20691	-1.00000	0.02366	-1.00000	-nan	-1.00000
34460	AS1.0ch07	14744351	0.25583	-1.00000	0.03257	-1.00000	-nan	-1.00000
34461	AS1.0ch07	14746448	0.18232	-1.00000	0.02150	-1.00000	-nan	-1.00000
34464	AS1.0ch07	14746502	0.23212	-1.00000	0.08347	-1.00000	-nan	-1.00000
34578	AS1.0ch07	15221309	0.02078	-1.00000	0.01246	-1.00000	0.01475	-1.00000
34583	AS1.0ch07	15221355	0.01636	-1.00000	0.00988	-1.00000	0.01386	-1.00000
34623	AS1.0ch07	15471942	0.12057	-1.00000	0.01574	-1.00000	0.22744	-1.00000
34630	AS1.0ch07	15471996	0.15968	-1.00000	0.04613	-1.00000	0.40503	-1.00000
34635	AS1.0ch07	15472013	0.42278	-1.00000	0.10677	-1.00000	-nan	-1.00000
34637	AS1.0ch07	15472044	0.29115	-1.00000	0.22161	-1.00000	-nan	-1.00000
34640	AS1.0ch07	15472061	-0.01270	-1.00000	-0.00140	-1.00000	-nan	-1.00000
34642	AS1.0ch07	15472098	0.28533	-1.00000	0.03875	-1.00000	-nan	-1.00000
34650	AS1.0ch07	15474227	0.21635	-1.00000	0.02444	-1.00000	-nan	-1.00000
34654	AS1.0ch07	15474281	0.12181	-1.00000	0.10880	-1.00000	-nan	-1.00000
34657	AS1.0ch07	15475462	0.51768	-1.00000	0.16224	-1.00000	-nan	-1.00000
34663	AS1.0ch07	15475563	0.35317	-1.00000	0.07579	-1.00000	-nan	-1.00000
34677	AS1.0ch07	15525459	0.24700	-1.00000	0.04403	-1.00000	-nan	-1.00000
34681	AS1.0ch07	15525513	0.33914	-1.00000	0.08631	-1.00000	-nan	-1.00000
34799	AS1.0ch07	17999270	0.48269	-1.00000	0.15447	-1.00000	-nan	-1.00000
34802	AS1.0ch07	17999341	0.35863	-1.00000	0.26041	-1.00000	-nan	-1.00000
34864	AS1.0ch07	18267750	0.01137	-1.00000	0.00495	-1.00000	0.20069	-1.00000
34872	AS1.0ch07	18267798	0.03803	-1.00000	0.01687	-1.00000	0.20245	-1.00000
34919	AS1.0ch07	18503545	0.30071	-1.00000	0.10065	-1.00000	-nan	-1.00000
34924	AS1.0ch07	18503644	0.20807	-1.00000	0.13780	-1.00000	-nan	-1.00000
34933	AS1.0ch07	18556218	0.14513	-1.00000	0.07292	-1.00000	-nan	-1.00000
34937	AS1.0ch07	18556279	0.16788	-1.00000	0.08123	-1.00000	-nan	-1.00000
34956	AS1.0ch07	18623657	0.35439	-1.00000	0.06840	-1.00000	0.19666	-1.00000
34962	AS1.0ch07	18623765	0.08982	-1.00000	0.06269	-1.00000	0.24490	-1.00000
35071	AS1.0ch07	18943952	0.28979	-1.00000	0.11949	-1.00000	-nan	-1.00000
35073	AS1.0ch07	18943969	0.03155	-1.00000	0.01955	-1.00000	-nan	-1.00000
35077	AS1.0ch07	18944021	-0.02266	-1.00000	-0.01599	-1.00000	-nan	-1.00000
35080	AS1.0ch07	18944038	0.11541	-1.00000	0.05197	-1.00000	-nan	-1.00000
35081	AS1.0ch07	18948677	-0.06100	-1.00000	-0.00758	-1.00000	-nan	-1.00000
35085	AS1.0ch07	18948711	-0.03777	-1.00000	-0.00404	-1.00000	-nan	-1.00000
35090	AS1.0ch07	18948765	0.23626	-1.00000	0.02740	-1.00000	-nan	-1.00000
35093	AS1.0ch07	18948782	0.37645	-1.00000	0.05029	-1.00000	-nan	-1.00000
35102	AS1.0ch07	18956983	0.16959	-1.00000	0.02065	-1.00000	-nan	-1.00000
35149	AS1.0ch07	19398431	0.03165	-1.00000	0.02115	-1.00000	0.05825	-1.00000
35153	AS1.0ch07	19398473	0.00030	-1.00000	0.00007	-1.00000	0.01851	-1.00000
35265	AS1.0ch07	19927398	0.30628	-1.00000	0.10445	-1.00000	-nan	-1.00000
35266	AS1.0ch07	19927509	0.31812	-1.00000	0.10991	-1.00000	-nan	-1.00000
35278	AS1.0ch07	19967258	0.01957	-1.00000	0.01116	-1.00000	0.01211	-1.00000
35284	AS1.0ch07	19967342	0.01957	-1.00000	0.01116	-1.00000	0.01211	-1.00000
35304	AS1.0ch07	19987546	0.06183	-1.00000	0.02322	-1.00000	0.00520	-1.00000
35308	AS1.0ch07	19987612	0.07256	-1.00000	0.02714	-1.00000	0.00691	-1.00000
35731	AS1.0ch07	21541379	0.12545	-1.00000	0.02093	-1.00000	0.03517	-1.00000
35736	AS1.0ch07	21541461	0.01105	-1.00000	0.00192	-1.00000	0.01807	-1.00000
35962	AS1.0ch07	22211191	0.03909	-1.00000	0.00452	-1.00000	-0.00166	-1.00000
35968	AS1.0ch07	22211284	0.05185	-1.00000	0.00576	-1.00000	-0.00164	-1.00000
36011	AS1.0ch07	22320092	0.11679	-1.00000	0.04390	-1.00000	0.04986	-1.00000
36018	AS1.0ch07	22320193	0.13517	-1.00000	0.05171	-1.00000	0.08721	-1.00000
36126	AS1.0ch07	22615080	0.09144	-1.00000	0.08369	-1.00000	0.07324	-1.00000
36132	AS1.0ch07	22615126	0.09204	-1.00000	0.08412	-1.00000	0.07336	-1.00000
36155	AS1.0ch07	22666665	0.04885	-1.00000	0.04319	-1.00000	0.10130	-1.00000
36158	AS1.0ch07	22666745	0.05226	-1.00000	0.04590	-1.00000	0.11043	-1.00000
36165	AS1.0ch07	22673546	0.02581	-1.00000	0.00310	-1.00000	0.00245	-1.00000
36169	AS1.0ch07	22673595	0.11613	-1.00000	0.01288	-1.00000	-0.00255	-1.00000
36254	AS1.0ch07	23102032	-0.01584	-1.00000	-0.00246	-1.00000	0.01327	-1.00000
36258	AS1.0ch07	23102083	-0.02356	-1.00000	-0.00367	-1.00000	0.01286	-1.00000
36344	AS1.0ch07	23295353	0.07420	-1.00000	0.04143	-1.00000	-0.00009	-1.00000
36348	AS1.0ch07	23295381	0.23815	-1.00000	0.05184	-1.00000	0.10045	-1.00000
36354	AS1.0ch07	23295422	0.09044	-1.00000	0.01544	-1.00000	-0.00612	-1.00000
36481	AS1.0ch07	23692201	0.02543	-1.00000	0.01065	-1.00000	0.01878	-1.00000
36484	AS1.0ch07	23692239	0.07476	-1.00000	0.02006	-1.00000	0.00385	-1.00000
36569	AS1.0ch07	23965120	0.03647	-1.00000	0.03505	-1.00000	0.03133	-1.00000
36573	AS1.0ch07	23965217	0.03811	-1.00000	0.03657	-1.00000	0.08037	-1.00000
36627	AS1.0ch07	24151789	0.17751	-1.00000	0.09303	-1.00000	0.14059	-1.00000
36631	AS1.0ch07	24151871	0.09814	-1.00000	0.03794	-1.00000	0.06639	-1.00000
36729	AS1.0ch07	24449685	0.02427	-1.00000	0.02188	-1.00000	-0.02664	-1.00000
36733	AS1.0ch07	24449790	0.02682	-1.00000	0.02411	-1.00000	0.00584	-1.00000
36935	AS1.0ch05	383807	0.00757	-1.00000	0.00088	-1.00000	0.01938	-1.00000
36940	AS1.0ch05	383851	0.00504	-1.00000	0.00056	-1.00000	0.01892	-1.00000
37041	AS1.0ch05	673081	0.08498	-1.00000	0.02303	-1.00000	0.05258	-1.00000
37515	AS1.0ch05	2010324	0.07591	-1.00000	0.06367	-1.00000	0.05643	-1.00000
37521	AS1.0ch05	2010402	0.07741	-1.00000	0.06535	-1.00000	0.08230	-1.00000
37674	AS1.0ch05	2424418	0.03903	-1.00000	0.00416	-1.00000	-0.00070	-1.00000
37907	AS1.0ch05	2972578	0.17478	-1.00000	0.08140	-1.00000	0.16412	-1.00000
37912	AS1.0ch05	2972678	0.17435	-1.00000	0.08122	-1.00000	0.18262	-1.00000
37949	AS1.0ch05	3128349	0.07126	-1.00000	0.05106	-1.00000	0.06416	-1.00000
37956	AS1.0ch05	3128428	0.08417	-1.00000	0.05947	-1.00000	0.01843	-1.00000
